,0
10825,0.45059351125688213
10826,0.4545713660349178
10827,0.45966302015080357
10828,0.4658559590052376
10829,0.46540849823020586
10830,0.4624200629969606
10831,0.4691649212205975
10832,0.47347837157990696
10833,0.47382367236063916
10834,0.47299209000704145
10835,0.4756934556563052
10836,0.4729361574101625
10837,0.4773663255629591
10838,0.4762188134269903
10839,0.4787572338853464
10840,0.4776922159447744
10841,0.4813732959393701
10842,0.47919473406093394
10843,0.47602649723772156
10844,0.48129565434370253
10845,0.47862340429281414
10846,0.47819305531682754
10847,0.4806014771824376
10848,0.4773172887656953
10849,0.4785020892995835
10850,0.47545389046967296
10851,0.478499535299726
10852,0.4814675385341114
10853,0.4790568180686296
10854,0.4774317079593108
10855,0.4782392827142481
10856,0.47462945931567624
10857,0.47143772569377496
10858,0.4775729441514298
10859,0.4869042380307436
10860,0.4879015749750922
10861,0.48860239253598653
10862,0.49404394463234796
10863,0.4928009129017091
10864,0.4947445067932566
10865,0.4968610064751559
10866,0.49725023605343693
10867,0.5006243252651627
10868,0.5032574991182316
10869,0.5066063037313683
10870,0.5098575455499489
10871,0.5092241535852923
10872,0.5104638651161163
10873,0.5075073548810897
10874,0.5079553264560928
10875,0.5033890301108922
10876,0.5001646052908151
10877,0.49713505065986424
10878,0.5004325198758653
10879,0.5038712252839856
10880,0.5054273773971524
10881,0.49914402694776333
10882,0.49665770808649995
10883,0.4993754193348517
10884,0.5056028371873617
10885,0.5144481048937958
10886,0.5106758471042877
10887,0.5071030567036494
10888,0.51057598570986
10889,0.5133815545533094
10890,0.5202152919719868
10891,0.519391882417933
10892,0.5282031819262625
10893,0.5324724480880374
10894,0.5334319858344951
10895,0.5349712815486025
10896,0.5386584911428561
10897,0.5368660940428719
10898,0.5373066590182884
10899,0.5384125409565803
10900,0.5396399932880883
10901,0.5421556831477129
10902,0.5461715925236251
10903,0.5468803274840778
10904,0.5447712344017651
10905,0.547308888660164
10906,0.5521699165889187
10907,0.5506186170754812
10908,0.5509595760564556
10909,0.5491865893553883
10910,0.5452802465733623
10911,0.5462423383196776
10912,0.5484341809973727
10913,0.5603835801305962
10914,0.5642493143148883
10915,0.5501908220993521
10916,0.5486351807861569
10917,0.5607288809113284
10918,0.5690942520445408
10919,0.5701957921830748
10920,0.578568314515888
10921,0.5746719323333062
10922,0.5797426436503605
10923,0.5830204470674591
10924,0.5832556704543336
10925,0.590774390634789
10926,0.5831877340581245
10927,0.5986276847965752
10928,0.5982857042156577
10929,0.6074223833058311
10930,0.6092081400061857
10931,0.6081065998676518
10932,0.6078736750806489
10933,0.6132802373789628
10934,0.6114112202832539
10935,0.6109453707092483
10936,0.6083239452555239
10937,0.5870920336402645
10938,0.5824297069004224
10939,0.5922618401517894
10940,0.6026326119731003
10941,0.6110133071054574
10942,0.6087027034343891
10943,0.6160835076225403
10944,0.6258316142785959
10945,0.6263166188515327
10946,0.6244682891546695
10947,0.6200585530007328
10948,0.6274204575899385
10949,0.6294021060793624
10950,0.6184186296922405
10951,0.6127717360073371
10952,0.595959265745473
10953,0.6045000966688946
10954,0.614785054094994
10955,0.6243883489591302
10956,0.6256666258878023
10957,0.62561809989051
10958,0.6245678951491115
10959,0.621858101300318
10960,0.6305095204175688
10961,0.6338092882334417
10962,0.6361382807034839
10963,0.6338358498319596
10964,0.637584355422793
10965,0.6456731283714394
10966,0.6432516811065562
10967,0.6456246023741472
10968,0.6497028293465821
10969,0.6460248141518155
10970,0.655195716840079
10971,0.6590775412234733
10972,0.6591623340187418
10973,0.6556421560151677
10974,0.6551931628402216
10975,0.6600600649686483
10976,0.6554917254235617
10977,0.6436812638825855
10978,0.6271372190057432
10979,0.6310846811854748
10980,0.6335835146460399
10981,0.6371233584485165
10982,0.6375953376221802
10983,0.6338381484318314
10984,0.62379301159235
10985,0.6152879366669332
10986,0.6172284657586516
10987,0.627037868411287
10988,0.622671039454956
10989,0.6148312814924145
10990,0.607484445502368
10991,0.6060856197804224
10992,0.5973082884701975
10993,0.6045483672662012
10994,0.6134130453715522
10995,0.6137966561501466
10996,0.6090339572159051
10997,0.6100103513614223
10998,0.6108748803131817
10999,0.6103599939419124
11000,0.593636147475103
11001,0.5872439966317851
11002,0.5776506623670931
11003,0.5861754030914126
11004,0.6093253685996444
11005,0.6098864823683343
11006,0.613463869968716
11007,0.6206365231684821
11008,0.6216913251096241
11009,0.6238175299909818
11010,0.6232490096227054
11011,0.630089642840998
11012,0.6231394430288191
11013,0.6151908846723486
11014,0.6183718914948485
11015,0.6275938741802618
11016,0.631238942776867
11017,0.6393798173226062
11018,0.643549732889925
11019,0.6506309528947929
11020,0.6510270782726891
11021,0.6489396941891651
11022,0.6459992741532405
11023,0.6451171226024646
11024,0.6422374877631483
11025,0.6464510767280299
11026,0.6506041358962893
11027,0.6558605230029829
11028,0.6555882666181748
11029,0.6527548591762788
11030,0.6586890778451495
11031,0.6610653193125552
11032,0.6612231565037479
11033,0.663092939799414
11034,0.6626089568264203
11035,0.6648871246992984
11036,0.6604988421441645
11037,0.6529206137670298
11038,0.6553252046328536
11039,0.6453983179867738
11040,0.6364271380873657
11041,0.6415351378023393
11042,0.6347374117816524
11043,0.6310931093850045
11044,0.6319366955379324
11045,0.6351483503587221
11046,0.6354985037391835
11047,0.6326272970993969
11048,0.632359893314318
11049,0.6340858864180076
11050,0.6329018520840767
11051,0.6349149147717478
11052,0.6387709437565814
11053,0.6494193353624012
11054,0.6577083418998746
11055,0.6618115980709128
11056,0.6621405532525572
11057,0.6547559180646199
11058,0.6583496512640895
11059,0.662030986658671
11060,0.66233082624194
11061,0.6641349717412687
11062,0.6606436539360842
11063,0.669186272659406
11064,0.6705148633852707
11065,0.6691326386623988
11066,0.672094767697112
11067,0.6783724993468145
11068,0.6727994162577926
11069,0.6712292171454097
11070,0.655389820829248
11071,0.5574061270967382
11072,0.6094392769932884
11073,0.6211123333419318
11074,0.5903818408566933
11075,0.5928735231176574
11076,0.5648760658799156
11077,0.581027560978662
11078,0.5744527991455338
11079,0.5605682343202926
11080,0.5792418042783074
11081,0.5936430432747182
11082,0.594401325832406
11083,0.5867886184571951
11084,0.575783943871256
11085,0.5800074934355819
11086,0.575971918260767
11087,0.5703878529723578
11088,0.551694872615426
11089,0.5351015355413343
11090,0.5481202944148876
11091,0.5711509881297748
11092,0.5754207650915213
11093,0.5684955944779458
11094,0.5784615573218451
11095,0.576783834815462
11096,0.5777226851630742
11097,0.5815654333486489
11098,0.5908535646303711
11099,0.5924495591413146
11100,0.5921032367606394
11101,0.5865766364690237
11102,0.5772430439898382
11103,0.5809746931816121
11104,0.5830842970638963
11105,0.5803430890168556
11106,0.5750969179095919
11107,0.5769015742088922
11108,0.574682403732722
11109,0.5839232860170807
11110,0.582323460506351
11111,0.5924153355432243
11112,0.5861572696924244
11113,0.583359873648519
11114,0.5813281667618883
11115,0.5806306694008087
11116,0.5826843406862139
11117,0.5808234963900489
11118,0.584140376004967
11119,0.5786283335125391
11120,0.5774236117797624
11121,0.5735803527942163
11122,0.5627914911962347
11123,0.5477867420334998
11124,0.5485672443899478
11125,0.5397058864844115
11126,0.5488553355738722
11127,0.5798920526420235
11128,0.5799336828397006
11129,0.5819878649250771
11130,0.5744757851442512
11131,0.5756664598778115
11132,0.5680029279054367
11133,0.5751199039083094
11134,0.5829491904714352
11135,0.5826419442885795
11136,0.5812364781670045
11137,0.577842723156376
11138,0.5820905357193482
11139,0.5884436103648466
11140,0.5933746178896964
11141,0.5979810120326595
11142,0.5938218232647423
11143,0.6002410465065496
11144,0.6011367342565702
11145,0.6036092615186033
11146,0.6039461340998057
11147,0.6024109247854704
11148,0.6004484312949775
11149,0.6033530953328973
11150,0.6018641134159824
11151,0.6054496738159082
11152,0.6049493452438265
11153,0.6021570571996362
11154,0.6049564964434275
11155,0.6103214285440642
11156,0.6160814644226543
11157,0.6196108368257153
11158,0.621763603305591
11159,0.6280313743558493
11160,0.6305355712161151
11161,0.6324076531116529
11162,0.635031632565235
11163,0.6355220005378724
11164,0.6388935357497407
11165,0.6405413764577912
11166,0.6435982588872171
11167,0.6425240465471582
11168,0.6474555648719795
11169,0.6537619013200859
11170,0.6515524360433741
11171,0.6520456134158548
11172,0.6523508163988244
11173,0.6520701318144867
11174,0.6482174230294678
11175,0.6517843392304339
11176,0.6521018014127195
11177,0.6502095429183076
11178,0.6473945242753856
11179,0.648471290615302
11180,0.6543138206892888
11181,0.6586009648500663
11182,0.6610009585161465
11183,0.6578465132921646
11184,0.6591868524173736
11185,0.6562765695797674
11186,0.6523288520000501
11187,0.6445138678361262
11188,0.6522266920057506
11189,0.6606645967349155
11190,0.6700372654119207
11191,0.6685097180971578
11192,0.6645244567195354
11193,0.6690680224660044
11194,0.6704259841902301
11195,0.6699167166186472
11196,0.6749179591395779
11197,0.6815085557718227
11198,0.6809893276007956
11199,0.6854838565500008
11200,0.6856363303414929
11201,0.6870336236635238
11202,0.6902465554842422
11203,0.6846844545946075
11204,0.6790115101111578
11205,0.6786424571317509
11206,0.6839315354366203
11207,0.6830138832878253
11208,0.6832427216750562
11209,0.6888934463597457
11210,0.6928541893387363
11211,0.6937051820912509
11212,0.6923055901693481
11213,0.6984901008242523
11214,0.700416327516769
11215,0.7045073244884914
11216,0.7010509964813544
11217,0.6998603217477941
11218,0.6941528982662682
11219,0.69793154105542
11220,0.6915158934134131
11221,0.6928319695399762
11222,0.6993633133755272
11223,0.7068097553600157
11224,0.708344964674351
11225,0.707006668749028
11226,0.6969352257110145
11227,0.6974616050816425
11228,0.6937815466869897
11229,0.695388012597349
11230,0.6987334970106709
11231,0.6983399256326323
11232,0.6948217908289441
11233,0.6864449266963731
11234,0.6931006503249837
11235,0.6980451940490782
11236,0.7053805370397661
11237,0.709606129803978
11238,0.7083848070721278
11239,0.7105541745510771
11240,0.7128466448231573
11241,0.712108028064372
11242,0.7107117563422841
11243,0.7147820659151608
11244,0.7109086697312963
11245,0.7138759067657244
11246,0.7145210471297255
11247,0.7153311758845204
11248,0.7167052278078483
11249,0.7216891031297481
11250,0.7164935012196626
11251,0.7110417331238713
11252,0.7093869966162056
11253,0.7061217077984088
11254,0.7065676361735259
11255,0.701608279250258
11256,0.698512831422984
11257,0.6975698946755999
11258,0.7029138839774054
11259,0.7070531515464342
11260,0.7002628321253339
11261,0.6966614369262919
11262,0.6966070367293273
11263,0.7021435976203872
11264,0.7069816395504245
11265,0.7059991158052494
11266,0.7108248985359708
11267,0.7125848598377649
11268,0.7154925886755136
11269,0.7134560291891535
11270,0.7150900782979737
11271,0.7107408719406594
11272,0.7043132204993223
11273,0.6912089026305432
11274,0.7015513250534361
11275,0.7046712912793419
11276,0.6946818316367538
11277,0.6950988998134814
11278,0.6920900325813761
11279,0.6951607066100326
11280,0.706265753390371
11281,0.7077348141083974
11282,0.7106857055437377
11283,0.7180491425328579
11284,0.7212766321527639
11285,0.7222987428957303
11286,0.7218420877212115
11287,0.7204172112007197
11288,0.7237557998144264
11289,0.7221927519016444
11290,0.7194073596570694
11291,0.7172936693750133
11292,0.7015740556521677
11293,0.7074510647242306
11294,0.7086905208550689
11295,0.7104216219584736
11296,0.7103005623652286
11297,0.7175107593628997
11298,0.7162465294334437
11299,0.7182912617193475
11300,0.7149649323049568
11301,0.7108981983318806
11302,0.7078262473032954
11303,0.7096337130024388
11304,0.7018432472371469
11305,0.7047420370753944
11306,0.6970848901026632
11307,0.700470216913762
11308,0.6967490391214036
11309,0.6857236771366187
11310,0.6903780864769028
11311,0.69987258094711
11312,0.6961266293561341
11313,0.6955885015861616
11314,0.7002750913246499
11315,0.7063050849881763
11316,0.7039296097207278
11317,0.7067298151644764
11318,0.7076855219111479
11319,0.7079794872947446
11320,0.7095300206082249
11321,0.7104142153588868
11322,0.7014134090611318
11323,0.7056040120272962
11324,0.6983417134325325
11325,0.6973663408869581
11326,0.6959266511672929
11327,0.7001614383309918
11328,0.7066090109712172
11329,0.7052839958451531
11330,0.710993207126579
11331,0.7052839958451531
11332,0.7013355120654784
11333,0.700198726728911
11334,0.6977588906650539
11335,0.6918042399973234
11336,0.6939988920748619
11337,0.6993962599736887
11338,0.6978579858595244
11339,0.6943827582534421
11340,0.695232474006028
11341,0.6942662958599407
11342,0.6910288456405904
11343,0.6949030080244122
11344,0.6973773230863454
11345,0.6976549428708542
11346,0.6960497539604238
11347,0.6945932078416991
11348,0.6981675306422519
11349,0.7032527997584938
11350,0.7058660524126743
11351,0.7063364991864234
11352,0.7119468706733646
11353,0.7124967468426816
11354,0.7132918069983172
11355,0.7125662156388052
11356,0.7117486802844236
11357,0.7141366701511739
11358,0.7095295098082534
11359,0.7131283510074381
11360,0.7183770761145591
11361,0.7171930417806283
11362,0.7254462923200969
11363,0.7262464604754476
11364,0.7341258054357801
11365,0.7383835785981964
11366,0.7404444010832025
11367,0.7430849815358581
11368,0.7457426737875588
11369,0.749467937979689
11370,0.7471670395080792
11371,0.7488685142131369
11372,0.7477687618745031
11373,0.738056666616438
11374,0.7466120553390473
11375,0.753267778967658
11376,0.7523115614210149
11377,0.7520763380341404
11378,0.7554795428442416
11379,0.7541816001166668
11380,0.7555786380387121
11381,0.7653206150951097
11382,0.7578649787111342
11383,0.7587466194619387
11384,0.7556529594345649
11385,0.7537507403407088
11386,0.757758476917077
11387,0.75650752778688
11388,0.7521902464277843
11389,0.7504885163227408
11390,0.7529878605832774
11391,0.7563144453976539
11392,0.7582662120887455
11393,0.7560097532146558
11394,0.7560123072145133
11395,0.760651647955638
11396,0.7653234244949529
11397,0.7680835321409389
11398,0.7702457484202873
11399,0.76871666870561
11400,0.7693743236689128
11401,0.7813487520007396
11402,0.7897289363331254
11403,0.7932263837379678
11404,0.7932263837379678
11405,0.7971832957171722
11406,0.795373531418157
11407,0.7986178774371224
11408,0.797515826498617
11409,0.793914175899589
11410,0.7980644256680051
11411,0.8038058173476355
11412,0.8040640267332274
11413,0.8026342976130063
11414,0.8060648302215825
11415,0.8069061177746386
11416,0.8040566201336407
11417,0.8044090721139738
11418,0.7987744376283864
11419,0.8022892522322598
11420,0.807077491165076
11421,0.810728944761325
11422,0.8120544706873606
11423,0.8167658342244665
11424,0.817105771605498
11425,0.8184736939291679
11426,0.814727742338192
11427,0.8146656801416551
11428,0.8189203885042423
11429,0.8172373025981586
11430,0.8195310498701674
11431,0.8196252924649088
11432,0.8145939127456597
11433,0.8230693612727297
11434,0.8266592634724131
11435,0.8224012349100112
11436,0.8147348935377929
11437,0.8141908915681483
11438,0.8169857336121961
11439,0.8151052235171286
11440,0.8119576740927619
11441,0.8135176572057148
11442,0.810956506148627
11443,0.8063284030068751
11444,0.8074861311422739
11445,0.8036852685543621
11446,0.8080625689101086
11447,0.8176689285740738
11448,0.8176117189772661
11449,0.8156392648873291
11450,0.8062862620092266
11451,0.8008830199107275
11452,0.8045970465034848
11453,0.804082670932187
11454,0.8026493662121654
11455,0.8229271034806677
11456,0.8339327996665498
11457,0.8362020285399268
11458,0.8365225555220415
11459,0.8417171358321839
11460,0.8486175326471417
11461,0.8498572441779658
11462,0.8405348892981532
11463,0.8453688448284186
11464,0.8406176388935357
11465,0.8470169409364547
11466,0.847192400726664
11467,0.8422756956010163
11468,0.8444849054777424
11469,0.8485174158527283
11470,0.8488578640337313
11471,0.8499348857736334
11472,0.845371398828276
11473,0.8414040154496559
11474,0.8356858651687287
11475,0.8468943489432953
11476,0.8517507796723065
11477,0.8534338655783904
11478,0.8588616260755213
11479,0.8609002287617672
11480,0.8650331113311523
11481,0.8696366960742723
11482,0.8669966264215884
11483,0.8659872856779095
11484,0.8682639211508731
11485,0.8627687350575046
11486,0.8589367136713314
11487,0.8643041997718256
11488,0.8659898396777669
11489,0.862513335071756
11490,0.866232725064214
11491,0.8679158109702978
11492,0.8614988863283622
11493,0.8623981496781833
11494,0.8663203272593257
11495,0.8710766411939236
11496,0.8702902646378033
11497,0.8681464371574288
11498,0.8729954612868533
11499,0.865706345693586
11500,0.8576885739409775
11501,0.8523164906407399
11502,0.8521870028479653
11503,0.8566534377987381
11504,0.8589877936684812
11505,0.8569877563800833
11506,0.8508078429249225
11507,0.8460967347878023
11508,0.8509350321178252
11509,0.8384229868159973
11510,0.8420517098135146
11511,0.840979285273356
11512,0.8466054915594137
11513,0.8494611188000696
11514,0.8489424014290141
11515,0.8541970007358074
11516,0.8566261100002631
11517,0.852626290823453
11518,0.8469152917421268
11519,0.8395268255544032
11520,0.8393322107652628
11521,0.8466808345552095
11522,0.8455049730208225
11523,0.8485526610507615
11524,0.8514583466886244
11525,0.858622060888889
11526,0.8579082179287214
11527,0.8597151728278933
11528,0.8585594878923806
11529,0.856762493592653
11530,0.855322293073016
11531,0.8522945262419656
11532,0.8494215318022786
11533,0.8548727890980984
11534,0.8576234469446118
11535,0.8636141090103328
11536,0.8685663147339997
11537,0.8799461718990037
11538,0.8793569641318815
11539,0.8862387167478796
11540,0.8842044558613913
11541,0.8905445051076167
11542,0.8891293337865832
11543,0.889151808985329
11544,0.8860990129556751
11545,0.8851330902095735
11546,0.8822825709686325
11547,0.8855797847846482
11548,0.8881284212424341
11549,0.8845663576411974
11550,0.8843916640509452
11551,0.8833358405098602
11552,0.8868876881116671
11553,0.8938718561219505
11554,0.8940240745134567
11555,0.8933352607518925
11556,0.8953194632411741
11557,0.8946431640789114
11558,0.8889970365939653
11559,0.8862711525460698
11560,0.8850804778125094
11561,0.881695917201368
11562,0.8837452466870154
11563,0.8782288623948297
11564,0.8771955140524903
11565,0.8750762049707478
11566,0.8785384071775569
11567,0.8774700690371702
11568,0.8731119236803546
11569,0.8700790488495891
11570,0.8691404539019627
11571,0.8690855429050268
11572,0.8746844213926093
11573,0.87351111385808
11574,0.8764466812942752
11575,0.8782513375935754
11576,0.8782137937956703
11577,0.8782012791963687
11578,0.8852104764052554
11579,0.8858941821671047
11580,0.8907191986978688
11581,0.9030833674079481
11582,0.9011870225137641
11583,0.9093447534585629
11584,0.9079855147344084
11585,0.9076333181540609
11586,0.9010797545197499
11587,0.901499376696335
11588,0.9050798290965455
11589,0.8970694639435239
11590,0.9013346437055269
11591,0.8978540526997439
11592,0.8864882425339562
11593,0.8946858158765314
11594,0.8781530085990622
11595,0.8916225484474619
11596,0.8944697474885881
11597,0.9012802435085625
11598,0.9041448097487196
11599,0.906676845207432
11600,0.9051707514914722
11601,0.903021560611397
11602,0.9090512988749375
11603,0.9051896510904175
11604,0.9023840822469683
11605,0.9057553620588509
11606,0.9061382066374881
11607,0.9043613889366345
11608,0.902807024623368
11609,0.8986302132564341
11610,0.906934032993081
11611,0.9085131711049651
11612,0.9086607922967278
11613,0.9108807289728554
11614,0.9113537297464619
11615,0.9134886182273352
11616,0.9141043875929752
11617,0.9163365834684186
11618,0.914544697168406
11619,0.9187917435314208
11620,0.9245906002078446
11621,0.9296360269263098
11622,0.9397769387604469
11623,0.942427224412561
11624,0.9433507507610281
11625,0.9496675586085503
11626,0.946191309402525
11627,0.9505635017585568
11628,0.955423763487354
11629,0.959513228059162
11630,0.9647187905686916
11631,0.9612951537597304
11632,0.9620258531189574
11633,0.9633248174464752
11634,0.9699368676775227
11635,0.9729577387089582
11636,0.9752650221802118
11637,0.9833136973310957
11638,0.9795572743407042
11639,0.981419140236812
11640,0.9738460198593922
11641,0.9693737107089471
11642,0.9791619151627653
11643,0.9857433173955229
11644,0.988816290024051
11645,0.9907397073167244
11646,0.9917339794612441
11647,0.9865496151505314
11648,0.9753600309749104
11649,0.9758759389461227
11650,0.9671029494356554
11651,0.960591526798993
11652,0.9726877809240219
11653,0.956000967455146
11654,0.9389808570048682
11655,0.9382345782465106
11656,0.9358930711771667
11657,0.9386278942245636
11658,0.9493666974253384
11659,0.952457292652883
11660,0.9371578119065942
11661,0.9420137318356339
11662,0.9395864103710784
11663,0.9472389601440661
11664,0.9483108738842533
11665,0.9476284451223328
11666,0.9480746288974358
11667,0.959407492465062
11668,0.9589288728917691
11669,0.9598334996412908
11670,0.9505124217614069
11671,0.9559874312559014
11672,0.950161757580974
11673,0.9455362084390796
11674,0.9467840927694476
11675,0.9548572863189634
11676,0.9545592345355948
11677,0.9484878660743771
11678,0.9401342433405092
11679,0.9104774523953583
11680,0.9128401576635191
11681,0.8889380391972574
11682,0.848863227433432
11683,0.8635763098124419
11684,0.8813020904233434
11685,0.8618301401098782
11686,0.8676527489849766
11687,0.8622290748876176
11688,0.8608468501647458
11689,0.8498968311757568
11690,0.8582879977075297
11691,0.8660069514768122
11692,0.8500472617673629
11693,0.8309520264328769
11694,0.8240960692154394
11695,0.8322563541600955
11696,0.8308465462387628
11697,0.7962858201672514
11698,0.7846383038171827
11699,0.7600215761907961
11700,0.7735276382371579
11701,0.8110287843445939
11702,0.810657688165301
11703,0.796294248366781
11704,0.7902307973051216
11705,0.7635233653953962
11706,0.7129955430148487
11707,0.7323459229350976
11708,0.7242553621865507
11709,0.7193036672628554
11710,0.7456027145953685
11711,0.7741858040004321
11712,0.7544370001024154
11713,0.7497274243652097
11714,0.7543992009045246
11715,0.7439461902878026
11716,0.7247722917577062
11717,0.7247319385599578
11718,0.7448436658377235
11719,0.7626284438453329
11720,0.7598198102020546
11721,0.7558261206249025
11722,0.7512879182781342
11723,0.7528964273883794
11724,0.7493264463875844
11725,0.7534184649592497
11726,0.7561009310095681
11727,0.768457437720075
11728,0.788445806804724
11729,0.7888112841843304
11730,0.788173550419916
11731,0.7890585113705351
11732,0.8026427258125359
11733,0.8161919504564893
11734,0.8150270711214895
11735,0.8142756843634168
11736,0.816675933429483
11737,0.8154530782977183
11738,0.8091020468521058
11739,0.8135268516052017
11740,0.819610734665721
11741,0.8230647640729862
11742,0.8353783635858872
11743,0.8455363872190697
11744,0.8359859601519835
11745,0.8387593485972284
11746,0.843983299905732
11747,0.8378618730473076
11748,0.8387366179984969
11749,0.8386408430038411
11750,0.8394550581584078
11751,0.8455591178178012
11752,0.8404712947017018
11753,0.8288988659474433
11754,0.8233344664579368
11755,0.8245976747874498
11756,0.8321661979651263
11757,0.82885340474998
11758,0.8247261409802814
11759,0.8161339746597243
11760,0.8173440597922015
11761,0.8173315451928999
11762,0.8073019877525491
11763,0.7927344833654159
11764,0.8041656759275553
11765,0.823090304071561
11766,0.8178147619659363
11767,0.813576399202437
11768,0.8191949434889222
11769,0.8256915529264114
11770,0.8264914656817762
11771,0.8240843208160948
11772,0.8264710336829163
11773,0.828850339950151
11774,0.8189957315000382
11775,0.8226160262980258
11776,0.8297963414973641
11777,0.8315598783989588
11778,0.8411976522611712
11779,0.8450426990466174
11780,0.8418713974235761
11781,0.8420632028128734
11782,0.8258682897165495
11783,0.8124156062672092
11784,0.8075034983413049
11785,0.8074731057430008
11786,0.7990060854154605
11787,0.786075950336962
11788,0.7753356147362728
11789,0.7904734272915828
11790,0.7854249357732886
11791,0.770284569218121
11792,0.7516551834576407
11793,0.7282546705633894
11794,0.7040820835122198
11795,0.7259461100922071
11796,0.7031284199654342
11797,0.6958193831732784
11798,0.6663687000166266
11799,0.6790390933096185
11800,0.715806219858013
11801,0.7014353734599061
11802,0.6819555057468828
11803,0.6743892811690781
11804,0.6694695112436013
11805,0.64170932059262
11806,0.6040817514922383
11807,0.6150161910820965
11808,0.6399432296911678
11809,0.6544754888802677
11810,0.6336356162431327
11811,0.6534334569384131
11812,0.6613102478988881
11813,0.6470604610940263
11814,0.6339638052248197
11815,0.6127834844066816
11816,0.6059788625863795
11817,0.6098139487723817
11818,0.6383888653779014
11819,0.6262256964566062
11820,0.6418428947851664
11821,0.6382402225861956
11822,0.6337038080393275
11823,0.6201201043972981
11824,0.6078409838824731
11825,0.6037890631085703
11826,0.6006427906841323
11827,0.6051084594349481
11828,0.5944197146313799
11829,0.5661035182114237
11830,0.5538772654936486
11831,0.5337412752172369
11832,0.5142889907026743
11833,0.5826480738882375
11834,0.5813961031580974
11835,0.5668076559721328
11836,0.5808408635890798
11837,0.6013328814456252
11838,0.5978877910378613
11839,0.5746596731339902
11840,0.5696673696125608
11841,0.588031650187834
11842,0.6007224754796858
11843,0.607190735518757
11844,0.6201579035951891
11845,0.6230799348321397
11846,0.6381324437922097
11847,0.6439412610680776
11848,0.6331781948686568
11849,0.6453288491906503
11850,0.6364667250851568
11851,0.6447332564238843
11852,0.6425135751477425
11853,0.6412799932165764
11854,0.6183210668976845
11855,0.61576272524044
11856,0.6206240085691804
11857,0.6099079359671372
11858,0.5980190666305361
11859,0.5844716297864831
11860,0.5835008544406524
11861,0.6101102127558501
11862,0.6091848986074826
11863,0.597692920848735
11864,0.589626112298863
11865,0.598476488005012
11866,0.5904906412506222
11867,0.5805686072042717
11868,0.5954658329730065
11869,0.6047261256562823
11870,0.6011671268548743
11871,0.5866187774666722
11872,0.5779024867530412
11873,0.5713139333206826
11874,0.5782444673339587
11875,0.5561937433643892
11876,0.5646502922925137
11877,0.5738288569803498
11878,0.5985870761988412
11879,0.6052831530252001
11880,0.6096836947796499
11881,0.6107676123191672
11882,0.6272041338020093
11883,0.6197089104202428
11884,0.613027902193043
11885,0.621612151114042
11886,0.6331756408687992
11887,0.6241896477702177
11888,0.6138372647478806
11889,0.6048543364491281
11890,0.6079109634785683
11891,0.6092681590028368
11892,0.6069187345339346
11893,0.6125495380197358
11894,0.6040546790937489
11895,0.5826335160890498
11896,0.5844578381872526
11897,0.5864522566759641
11898,0.591398332799973
11899,0.5906885762395775
11900,0.5710092411376844
11901,0.5966542091066952
11902,0.6058866631915242
11903,0.5942376144415411
11904,0.5917209029819737
11905,0.5865222362720592
11906,0.5921131973600836
11907,0.5998834865265015
11908,0.5997861791319312
11909,0.5969941464877266
11910,0.59570412115971
11911,0.5927294775256952
11912,0.5892448001201402
11913,0.5925818563339325
11914,0.6062255789726128
11915,0.6095577825866758
11916,0.6134498229694999
11917,0.6183445636963734
11918,0.6346628349858138
11919,0.6398847430944314
11920,0.6454243687853202
11921,0.6451017986033197
11922,0.667737133140268
11923,0.666127347030094
11924,0.6669397743847606
11925,0.662485087833332
11926,0.6593804456065712
11927,0.6736815678085685
11928,0.6690894760648073
11929,0.6642698229337439
11930,0.6723141562848701
11931,0.6588379760368409
11932,0.6612502289022373
11933,0.659652957391365
11934,0.6716442421222514
11935,0.6720265759009171
11936,0.6773787380022664
11937,0.678958386914122
11938,0.6804409838313931
11939,0.6725465702719013
11940,0.6757137854951708
11941,0.6833954508665339
11942,0.6911547578335645
11943,0.6875727730334393
11944,0.6733390764276795
11945,0.6775235497941859
11946,0.6783561537477266
11947,0.6705304427844013
11948,0.6645354389189225
11949,0.6671474145731743
11950,0.6693213792518671
11951,0.6620516740575166
11952,0.6682987577089293
11953,0.6817854093563742
11954,0.6794804244849924
11955,0.6814602851745162
11956,0.6773820582020812
11957,0.66996881821574
11958,0.6687293620849016
11959,0.6727220300621107
11960,0.6767397272379232
11961,0.6796265132768405
11962,0.6826343589090028
11963,0.686901326470906
11964,0.6822665829295247
11965,0.6757045910956839
11966,0.6679159131302921
11967,0.6744173751675104
11968,0.6702962409974698
11969,0.6628551624126819
11970,0.6650214650918023
11971,0.6647040029095167
11972,0.674351737371173
11973,0.674067221787049
11974,0.670600933180468
11975,0.669774714226571
11976,0.6730619674431423
11977,0.6688680442771632
11978,0.6642430059352403
11979,0.6626309212251946
11980,0.6573285621210663
11981,0.6496103745517411
11982,0.6542502260928373
11983,0.6496808649478077
11984,0.6486127822074067
11985,0.6465044553250514
11986,0.6527614995759083
11987,0.6498369143391002
11988,0.6471996540862593
11989,0.6463003907364382
11990,0.6489754501871698
11991,0.6528572745705642
11992,0.6564895731678818
11993,0.6596307375926049
11994,0.6505448830995956
11995,0.6437182968805191
11996,0.6359171043158256
11997,0.6372193888431581
11998,0.626065305265556
11999,0.6277052285740483
12000,0.6231105828304294
12001,0.6314233415665775
12002,0.6387206299593888
