,0
11346,0.6910288456405904
11347,0.6949030080244122
11348,0.6973773230863454
11349,0.6976549428708542
11350,0.6960497539604238
11351,0.6945932078416991
11352,0.6981675306422519
11353,0.7032527997584938
11354,0.7058660524126743
11355,0.7063364991864234
11356,0.7119468706733646
11357,0.7124967468426816
11358,0.7132918069983172
11359,0.7125662156388052
11360,0.7117486802844236
11361,0.7141366701511739
11362,0.7095295098082534
11363,0.7131283510074381
11364,0.7183770761145591
11365,0.7171930417806283
11366,0.7254462923200969
11367,0.7262464604754476
11368,0.7341258054357801
11369,0.7383835785981964
11370,0.7404444010832025
11371,0.7430849815358581
11372,0.7457426737875588
11373,0.749467937979689
11374,0.7471670395080792
11375,0.7488685142131369
11376,0.7477687618745031
11377,0.738056666616438
11378,0.7466120553390473
11379,0.753267778967658
11380,0.7523115614210149
11381,0.7520763380341404
11382,0.7554795428442416
11383,0.7541816001166668
11384,0.7555786380387121
11385,0.7653206150951097
11386,0.7578649787111342
11387,0.7587466194619387
11388,0.7556529594345649
11389,0.7537507403407088
11390,0.757758476917077
11391,0.75650752778688
11392,0.7521902464277843
11393,0.7504885163227408
11394,0.7529878605832774
11395,0.7563144453976539
11396,0.7582662120887455
11397,0.7560097532146558
11398,0.7560123072145133
11399,0.760651647955638
11400,0.7653234244949529
11401,0.7680835321409389
11402,0.7702457484202873
11403,0.76871666870561
11404,0.7693743236689128
11405,0.7813487520007396
11406,0.7897289363331254
11407,0.7932263837379678
11408,0.7932263837379678
11409,0.7971832957171722
11410,0.795373531418157
11411,0.7986178774371224
11412,0.797515826498617
11413,0.793914175899589
11414,0.7980644256680051
11415,0.8038058173476355
11416,0.8040640267332274
11417,0.8026342976130063
11418,0.8060648302215825
11419,0.8069061177746386
11420,0.8040566201336407
11421,0.8044090721139738
11422,0.7987744376283864
11423,0.8022892522322598
11424,0.807077491165076
11425,0.810728944761325
11426,0.8120544706873606
11427,0.8167658342244665
11428,0.817105771605498
11429,0.8184736939291679
11430,0.814727742338192
11431,0.8146656801416551
11432,0.8189203885042423
11433,0.8172373025981586
11434,0.8195310498701674
11435,0.8196252924649088
11436,0.8145939127456597
11437,0.8230693612727297
11438,0.8266592634724131
11439,0.8224012349100112
11440,0.8147348935377929
11441,0.8141908915681483
11442,0.8169857336121961
11443,0.8151052235171286
11444,0.8119576740927619
11445,0.8135176572057148
11446,0.810956506148627
11447,0.8063284030068751
11448,0.8074861311422739
11449,0.8036852685543621
11450,0.8080625689101086
11451,0.8176689285740738
11452,0.8176117189772661
11453,0.8156392648873291
11454,0.8062862620092266
11455,0.8008830199107275
11456,0.8045970465034848
11457,0.804082670932187
11458,0.8026493662121654
11459,0.8229271034806677
11460,0.8339327996665498
11461,0.8362020285399268
11462,0.8365225555220415
11463,0.8417171358321839
11464,0.8486175326471417
11465,0.8498572441779658
11466,0.8405348892981532
11467,0.8453688448284186
11468,0.8406176388935357
11469,0.8470169409364547
11470,0.847192400726664
11471,0.8422756956010163
11472,0.8444849054777424
11473,0.8485174158527283
11474,0.8488578640337313
11475,0.8499348857736334
11476,0.845371398828276
11477,0.8414040154496559
11478,0.8356858651687287
11479,0.8468943489432953
11480,0.8517507796723065
11481,0.8534338655783904
11482,0.8588616260755213
11483,0.8609002287617672
11484,0.8650331113311523
11485,0.8696366960742723
11486,0.8669966264215884
11487,0.8659872856779095
11488,0.8682639211508731
11489,0.8627687350575046
11490,0.8589367136713314
11491,0.8643041997718256
11492,0.8659898396777669
11493,0.862513335071756
11494,0.866232725064214
11495,0.8679158109702978
11496,0.8614988863283622
11497,0.8623981496781833
11498,0.8663203272593257
11499,0.8710766411939236
11500,0.8702902646378033
11501,0.8681464371574288
11502,0.8729954612868533
11503,0.865706345693586
11504,0.8576885739409775
11505,0.8523164906407399
11506,0.8521870028479653
11507,0.8566534377987381
11508,0.8589877936684812
11509,0.8569877563800833
11510,0.8508078429249225
11511,0.8460967347878023
11512,0.8509350321178252
11513,0.8384229868159973
11514,0.8420517098135146
11515,0.840979285273356
11516,0.8466054915594137
11517,0.8494611188000696
11518,0.8489424014290141
11519,0.8541970007358074
11520,0.8566261100002631
11521,0.852626290823453
11522,0.8469152917421268
11523,0.8395268255544032
11524,0.8393322107652628
11525,0.8466808345552095
11526,0.8455049730208225
11527,0.8485526610507615
11528,0.8514583466886244
11529,0.858622060888889
11530,0.8579082179287214
11531,0.8597151728278933
11532,0.8585594878923806
11533,0.856762493592653
11534,0.855322293073016
11535,0.8522945262419656
11536,0.8494215318022786
11537,0.8548727890980984
11538,0.8576234469446118
11539,0.8636141090103328
11540,0.8685663147339997
11541,0.8799461718990037
11542,0.8793569641318815
11543,0.8862387167478796
11544,0.8842044558613913
11545,0.8905445051076167
11546,0.8891293337865832
11547,0.889151808985329
11548,0.8860990129556751
11549,0.8851330902095735
11550,0.8822825709686325
11551,0.8855797847846482
11552,0.8881284212424341
11553,0.8845663576411974
11554,0.8843916640509452
11555,0.8833358405098602
11556,0.8868876881116671
11557,0.8938718561219505
11558,0.8940240745134567
11559,0.8933352607518925
11560,0.8953194632411741
11561,0.8946431640789114
11562,0.8889970365939653
11563,0.8862711525460698
11564,0.8850804778125094
11565,0.881695917201368
11566,0.8837452466870154
11567,0.8782288623948297
11568,0.8771955140524903
11569,0.8750762049707478
11570,0.8785384071775569
11571,0.8774700690371702
11572,0.8731119236803546
11573,0.8700790488495891
11574,0.8691404539019627
11575,0.8690855429050268
11576,0.8746844213926093
11577,0.87351111385808
11578,0.8764466812942752
11579,0.8782513375935754
11580,0.8782137937956703
11581,0.8782012791963687
11582,0.8852104764052554
11583,0.8858941821671047
11584,0.8907191986978688
11585,0.9030833674079481
11586,0.9011870225137641
11587,0.9093447534585629
11588,0.9079855147344084
11589,0.9076333181540609
11590,0.9010797545197499
11591,0.901499376696335
11592,0.9050798290965455
11593,0.8970694639435239
11594,0.9013346437055269
11595,0.8978540526997439
11596,0.8864882425339562
11597,0.8946858158765314
11598,0.8781530085990622
11599,0.8916225484474619
11600,0.8944697474885881
11601,0.9012802435085625
11602,0.9041448097487196
11603,0.906676845207432
11604,0.9051707514914722
11605,0.903021560611397
11606,0.9090512988749375
11607,0.9051896510904175
11608,0.9023840822469683
11609,0.9057553620588509
11610,0.9061382066374881
11611,0.9043613889366345
11612,0.902807024623368
11613,0.8986302132564341
11614,0.906934032993081
11615,0.9085131711049651
11616,0.9086607922967278
11617,0.9108807289728554
11618,0.9113537297464619
11619,0.9134886182273352
11620,0.9141043875929752
11621,0.9163365834684186
11622,0.914544697168406
11623,0.9187917435314208
11624,0.9245906002078446
11625,0.9296360269263098
11626,0.9397769387604469
11627,0.942427224412561
11628,0.9433507507610281
11629,0.9496675586085503
11630,0.946191309402525
11631,0.9505635017585568
11632,0.955423763487354
11633,0.959513228059162
11634,0.9647187905686916
11635,0.9612951537597304
11636,0.9620258531189574
11637,0.9633248174464752
11638,0.9699368676775227
11639,0.9729577387089582
11640,0.9752650221802118
11641,0.9833136973310957
11642,0.9795572743407042
11643,0.981419140236812
11644,0.9738460198593922
11645,0.9693737107089471
11646,0.9791619151627653
11647,0.9857433173955229
11648,0.988816290024051
11649,0.9907397073167244
11650,0.9917339794612441
11651,0.9865496151505314
11652,0.9753600309749104
11653,0.9758759389461227
11654,0.9671029494356554
11655,0.960591526798993
11656,0.9726877809240219
11657,0.956000967455146
11658,0.9389808570048682
11659,0.9382345782465106
11660,0.9358930711771667
11661,0.9386278942245636
11662,0.9493666974253384
11663,0.952457292652883
11664,0.9371578119065942
11665,0.9420137318356339
11666,0.9395864103710784
11667,0.9472389601440661
11668,0.9483108738842533
11669,0.9476284451223328
11670,0.9480746288974358
11671,0.959407492465062
11672,0.9589288728917691
11673,0.9598334996412908
11674,0.9505124217614069
11675,0.9559874312559014
11676,0.950161757580974
11677,0.9455362084390796
11678,0.9467840927694476
11679,0.9548572863189634
11680,0.9545592345355948
11681,0.9484878660743771
11682,0.9401342433405092
11683,0.9104774523953583
11684,0.9128401576635191
11685,0.8889380391972574
11686,0.848863227433432
11687,0.8635763098124419
11688,0.8813020904233434
11689,0.8618301401098782
11690,0.8676527489849766
11691,0.8622290748876176
11692,0.8608468501647458
11693,0.8498968311757568
11694,0.8582879977075297
11695,0.8660069514768122
11696,0.8500472617673629
11697,0.8309520264328769
11698,0.8240960692154394
11699,0.8322563541600955
11700,0.8308465462387628
11701,0.7962858201672514
11702,0.7846383038171827
11703,0.7600215761907961
11704,0.7735276382371579
11705,0.8110287843445939
11706,0.810657688165301
11707,0.796294248366781
11708,0.7902307973051216
11709,0.7635233653953962
11710,0.7129955430148487
11711,0.7323459229350976
11712,0.7242553621865507
11713,0.7193036672628554
11714,0.7456027145953685
11715,0.7741858040004321
11716,0.7544370001024154
11717,0.7497274243652097
11718,0.7543992009045246
11719,0.7439461902878026
11720,0.7247722917577062
11721,0.7247319385599578
11722,0.7448436658377235
11723,0.7626284438453329
11724,0.7598198102020546
11725,0.7558261206249025
11726,0.7512879182781342
11727,0.7528964273883794
11728,0.7493264463875844
11729,0.7534184649592497
11730,0.7561009310095681
11731,0.768457437720075
11732,0.788445806804724
11733,0.7888112841843304
11734,0.788173550419916
11735,0.7890585113705351
11736,0.8026427258125359
11737,0.8161919504564893
11738,0.8150270711214895
11739,0.8142756843634168
11740,0.816675933429483
11741,0.8154530782977183
11742,0.8091020468521058
11743,0.8135268516052017
11744,0.819610734665721
11745,0.8230647640729862
11746,0.8353783635858872
11747,0.8455363872190697
11748,0.8359859601519835
11749,0.8387593485972284
11750,0.843983299905732
11751,0.8378618730473076
11752,0.8387366179984969
11753,0.8386408430038411
11754,0.8394550581584078
11755,0.8455591178178012
11756,0.8404712947017018
11757,0.8288988659474433
11758,0.8233344664579368
11759,0.8245976747874498
11760,0.8321661979651263
11761,0.82885340474998
11762,0.8247261409802814
11763,0.8161339746597243
11764,0.8173440597922015
11765,0.8173315451928999
11766,0.8073019877525491
11767,0.7927344833654159
11768,0.8041656759275553
11769,0.823090304071561
11770,0.8178147619659363
11771,0.813576399202437
11772,0.8191949434889222
11773,0.8256915529264114
11774,0.8264914656817762
11775,0.8240843208160948
11776,0.8264710336829163
11777,0.828850339950151
11778,0.8189957315000382
11779,0.8226160262980258
11780,0.8297963414973641
11781,0.8315598783989588
11782,0.8411976522611712
11783,0.8450426990466174
11784,0.8418713974235761
11785,0.8420632028128734
11786,0.8258682897165495
11787,0.8124156062672092
11788,0.8075034983413049
11789,0.8074731057430008
11790,0.7990060854154605
11791,0.786075950336962
11792,0.7753356147362728
11793,0.7904734272915828
11794,0.7854249357732886
11795,0.770284569218121
11796,0.7516551834576407
11797,0.7282546705633894
11798,0.7040820835122198
11799,0.7259461100922071
11800,0.7031284199654342
11801,0.6958193831732784
11802,0.6663687000166266
11803,0.6790390933096185
11804,0.715806219858013
11805,0.7014353734599061
11806,0.6819555057468828
11807,0.6743892811690781
11808,0.6694695112436013
11809,0.64170932059262
11810,0.6040817514922383
11811,0.6150161910820965
11812,0.6399432296911678
11813,0.6544754888802677
11814,0.6336356162431327
11815,0.6534334569384131
11816,0.6613102478988881
11817,0.6470604610940263
11818,0.6339638052248197
11819,0.6127834844066816
11820,0.6059788625863795
11821,0.6098139487723817
11822,0.6383888653779014
11823,0.6262256964566062
11824,0.6418428947851664
11825,0.6382402225861956
11826,0.6337038080393275
11827,0.6201201043972981
11828,0.6078409838824731
11829,0.6037890631085703
11830,0.6006427906841323
11831,0.6051084594349481
11832,0.5944197146313799
11833,0.5661035182114237
11834,0.5538772654936486
11835,0.5337412752172369
11836,0.5142889907026743
11837,0.5826480738882375
11838,0.5813961031580974
11839,0.5668076559721328
11840,0.5808408635890798
11841,0.6013328814456252
11842,0.5978877910378613
11843,0.5746596731339902
11844,0.5696673696125608
11845,0.588031650187834
11846,0.6007224754796858
11847,0.607190735518757
11848,0.6201579035951891
11849,0.6230799348321397
11850,0.6381324437922097
11851,0.6439412610680776
11852,0.6331781948686568
11853,0.6453288491906503
11854,0.6364667250851568
11855,0.6447332564238843
11856,0.6425135751477425
11857,0.6412799932165764
11858,0.6183210668976845
11859,0.61576272524044
11860,0.6206240085691804
11861,0.6099079359671372
11862,0.5980190666305361
11863,0.5844716297864831
11864,0.5835008544406524
11865,0.6101102127558501
11866,0.6091848986074826
11867,0.597692920848735
11868,0.589626112298863
11869,0.598476488005012
11870,0.5904906412506222
11871,0.5805686072042717
11872,0.5954658329730065
11873,0.6047261256562823
11874,0.6011671268548743
11875,0.5866187774666722
11876,0.5779024867530412
11877,0.5713139333206826
11878,0.5782444673339587
11879,0.5561937433643892
11880,0.5646502922925137
11881,0.5738288569803498
11882,0.5985870761988412
11883,0.6052831530252001
11884,0.6096836947796499
11885,0.6107676123191672
11886,0.6272041338020093
11887,0.6197089104202428
11888,0.613027902193043
11889,0.621612151114042
11890,0.6331756408687992
11891,0.6241896477702177
11892,0.6138372647478806
11893,0.6048543364491281
11894,0.6079109634785683
11895,0.6092681590028368
11896,0.6069187345339346
11897,0.6125495380197358
11898,0.6040546790937489
11899,0.5826335160890498
11900,0.5844578381872526
11901,0.5864522566759641
11902,0.591398332799973
11903,0.5906885762395775
11904,0.5710092411376844
11905,0.5966542091066952
11906,0.6058866631915242
11907,0.5942376144415411
11908,0.5917209029819737
11909,0.5865222362720592
11910,0.5921131973600836
11911,0.5998834865265015
11912,0.5997861791319312
11913,0.5969941464877266
11914,0.59570412115971
11915,0.5927294775256952
11916,0.5892448001201402
11917,0.5925818563339325
11918,0.6062255789726128
11919,0.6095577825866758
11920,0.6134498229694999
11921,0.6183445636963734
11922,0.6346628349858138
11923,0.6398847430944314
11924,0.6454243687853202
11925,0.6451017986033197
11926,0.667737133140268
11927,0.666127347030094
11928,0.6669397743847606
11929,0.662485087833332
11930,0.6593804456065712
11931,0.6736815678085685
11932,0.6690894760648073
11933,0.6642698229337439
11934,0.6723141562848701
11935,0.6588379760368409
11936,0.6612502289022373
11937,0.659652957391365
11938,0.6716442421222514
11939,0.6720265759009171
11940,0.6773787380022664
11941,0.678958386914122
11942,0.6804409838313931
11943,0.6725465702719013
11944,0.6757137854951708
11945,0.6833954508665339
11946,0.6911547578335645
11947,0.6875727730334393
11948,0.6733390764276795
11949,0.6775235497941859
11950,0.6783561537477266
11951,0.6705304427844013
11952,0.6645354389189225
11953,0.6671474145731743
11954,0.6693213792518671
11955,0.6620516740575166
11956,0.6682987577089293
11957,0.6817854093563742
11958,0.6794804244849924
11959,0.6814602851745162
11960,0.6773820582020812
11961,0.66996881821574
11962,0.6687293620849016
11963,0.6727220300621107
11964,0.6767397272379232
11965,0.6796265132768405
11966,0.6826343589090028
11967,0.686901326470906
11968,0.6822665829295247
11969,0.6757045910956839
11970,0.6679159131302921
11971,0.6744173751675104
11972,0.6702962409974698
11973,0.6628551624126819
11974,0.6650214650918023
11975,0.6647040029095167
11976,0.674351737371173
11977,0.674067221787049
11978,0.670600933180468
11979,0.669774714226571
11980,0.6730619674431423
11981,0.6688680442771632
11982,0.6642430059352403
11983,0.6626309212251946
11984,0.6573285621210663
11985,0.6496103745517411
11986,0.6542502260928373
11987,0.6496808649478077
11988,0.6486127822074067
11989,0.6465044553250514
11990,0.6527614995759083
11991,0.6498369143391002
11992,0.6471996540862593
11993,0.6463003907364382
11994,0.6489754501871698
11995,0.6528572745705642
11996,0.6564895731678818
11997,0.6596307375926049
11998,0.6505448830995956
11999,0.6437182968805191
12000,0.6359171043158256
12001,0.6372193888431581
12002,0.626065305265556
12003,0.6277052285740483
12004,0.6231105828304294
12005,0.6314233415665775
12006,0.6387206299593888
12007,0.6348691981742988
12008,0.6282895837414413
12009,0.6106996759229582
12010,0.6128836012010951
12011,0.6178082237263012
12012,0.6047925296525768
12013,0.6084181878502651
12014,0.6048160264512658
12015,0.5991116677695689
12016,0.5926738003288019
12017,0.613560411163329
12018,0.610674391324369
12019,0.5947811056112143
12020,0.5887061615501962
12021,0.5826462860883372
12022,0.5642020653175247
12023,0.5752555213007419
12024,0.5883406841705898
12025,0.5836571592319305
12026,0.5887615833471036
12027,0.5969665632892658
12028,0.5948240128088201
12029,0.5867929602569528
12030,0.5829111358735586
12031,0.5818295169339129
12032,0.577715789363459
12033,0.5790870318869437
12034,0.5928400657195244
12035,0.5937400952693027
12036,0.5984997294037151
12037,0.5965717149112983
12038,0.6075296512998455
12039,0.6138666357462418
12040,0.6126402050146765
12041,0.6114970346784655
12042,0.6065238861559672
12043,0.597117760080829
12044,0.6028913321586638
12045,0.5975647100558892
12046,0.5963428765240675
12047,0.5848766941638804
12048,0.5819735625258752
12049,0.5952875637829539
12050,0.5857197695168369
12051,0.5805016924080055
12052,0.5458283349427789
12053,0.5517101966145711
12054,0.5610205476950534
12055,0.57287544883355
12056,0.5613714672754722
12057,0.5492892601496593
12058,0.550541486279785
12059,0.5500391145078174
12060,0.5597581055654977
12061,0.5682808030899312
12062,0.5716811985001891
12063,0.5717013750990633
12064,0.5699873857947039
12065,0.5724637440565231
12066,0.5773916867815438
12067,0.5743621321505931
12068,0.5702144363820345
12069,0.5725950196491979
12070,0.5732439910129853
12071,0.5886760243518778
12072,0.5965724811112556
12073,0.5933587830905799
12074,0.5937298792698728
12075,0.5901652616687785
12076,0.5937653798678918
12077,0.5999899883205586
12078,0.6099674441638167
12079,0.6100029447618357
12080,0.6086485586374104
12081,0.6204115157810374
12082,0.6203629897837452
12083,0.6289528575044305
12084,0.6260275060676652
12085,0.61923207864685
12086,0.6147572154965474
12087,0.6231762206267669
12088,0.6148108494935547
12089,0.60722419291689
12090,0.6186400614798846
12091,0.6193301522413774
12092,0.6220164492914821
12093,0.6336363824430898
12094,0.636752006869238
12095,0.63516469595781
12096,0.6312131473783064
12097,0.6350267799655056
12098,0.6339329018265442
12099,0.6338126084332565
12100,0.6399138586928067
12101,0.6358420167200155
12102,0.6419997103764161
12103,0.6374525690301467
12104,0.6350676439632255
12105,0.6299427878491924
12106,0.6221929306816344
12107,0.6232076348250141
12108,0.616733245186285
12109,0.6278365041667231
12110,0.6214131945251438
12111,0.6152915122667336
12112,0.6133157379769818
12113,0.5954617465732346
12114,0.5935906862776398
12115,0.5903471064586315
12116,0.5897847156900129
12117,0.5882408227761621
12118,0.5818890251305924
12119,0.5881054607837153
12120,0.5845602535815378
12121,0.5796346094563888
12122,0.5772576017890259
12123,0.559505770379578
12124,0.5639635217308355
12125,0.57680018041455
12126,0.5714298849142124
12127,0.5710695155343211
12128,0.5687152384656897
12129,0.5585038362354859
12130,0.5470067504770234
12131,0.5523617219782159
12132,0.5789828286927582
12133,0.5810712343762251
12134,0.57850752931928
12135,0.5757903288708996
12136,0.5594776763811456
12137,0.5540103288862236
12138,0.5511347804466792
12139,0.5714809649113621
12140,0.5738791707775422
12141,0.5708718359453515
12142,0.5848281681665882
12143,0.6057048184016711
12144,0.5997082821362779
12145,0.5779637827496209
12146,0.5881450477815063
12147,0.5694564092243324
12148,0.5519604886006048
12149,0.5539595042890597
12150,0.5497980169212706
12151,0.5423704745357275
12152,0.53196164811654
12153,0.5305436673956634
12154,0.5478041092325306
12155,0.5489942731661196
12156,0.5360053960908989
12157,0.5343442745835895
12158,0.5441365654371797
12159,0.5434148050774539
12160,0.5484055761989688
12161,0.5602913807357409
12162,0.563267812169656
12163,0.5596924677691603
12164,0.5580775736592714
12165,0.5623823404190654
12166,0.5624385284159301
12167,0.555093224825798
12168,0.5479961700218137
12169,0.5441493354364672
12170,0.5311964697592371
12171,0.5424626739305828
12172,0.5308943315760963
12173,0.524414067737695
12174,0.5283375223187662
12175,0.5416155121778544
12176,0.5334792348318588
12177,0.5348152321573101
12178,0.5434789104738769
12179,0.5426853827181557
12180,0.5428158921108732
12181,0.5466216072985143
12182,0.5354833585200286
12183,0.5368551118434848
12184,0.5306999721869415
12185,0.5339836498037124
12186,0.5289954326820548
12187,0.5304489140009506
12188,0.5237459413749764
12189,0.522973101018101
12190,0.5202704583689085
12191,0.5044637532509225
12192,0.5065189569362423
12193,0.5026031643547435
12194,0.5133498849550764
12195,0.5147420702773925
12196,0.5058533845733811
12197,0.5144146474956627
12198,0.505698101382046
12199,0.4993514117361913
12200,0.500176864490131
12201,0.4919182505509617
12202,0.47240160523999053
12203,0.46484789526148745
12204,0.4718376820714574
12205,0.46868757864723315
12206,0.4522188767661867
12207,0.4364857268440965
12208,0.42173944246693923
12209,0.4537285460819472
12210,0.4380467315569925
12211,0.44322956346779047
12212,0.45621486494321056
12213,0.45651495992646524
12214,0.44683351266669
12215,0.4338252251925525
12216,0.42657109939733273
12217,0.4278938159235251
12218,0.4422710473212756
12219,0.4458568631211871
12220,0.4435089710521995
12221,0.44547248614263535
12222,0.4419814237374366
12223,0.4397512710618791
12224,0.4544436660420435
12225,0.4680365640835598
12226,0.46714445193333964
12227,0.4730733072025095
12228,0.4705305449443956
12229,0.47717196617380436
12230,0.4780921723224568
12231,0.45943954516327346
12232,0.468859462837642
12233,0.4768026577944118
12234,0.4747804007072537
12235,0.47519823508393855
12236,0.4631870291541638
12237,0.47171738867816976
12238,0.46276919477747896
12239,0.4530108721219934
12240,0.4557868145670958
12241,0.46642422397352834
12242,0.4576476588632607
12243,0.46074923629019265
12244,0.46236157640022413
12245,0.45662503732032295
12246,0.4521803113683387
12247,0.448732922360703
12248,0.45358501128995643
12249,0.4509755896355621
12250,0.4501118268837601
12251,0.4418018775474553
12252,0.4308081851609033
12253,0.4308158471604758
12254,0.417848423684058
12255,0.4076262946544528
12256,0.41974017137849845
12257,0.4044506512316537
12258,0.40919521676690696
12259,0.40272542432792136
12260,0.41013330091456185
12261,0.40167981678626624
12262,0.3998547284881062
12263,0.40522987658817294
12264,0.4147649796561142
12265,0.4258125614396592
12266,0.4247947924964506
12267,0.4232442591829704
12268,0.41819959866446244
12269,0.4217933318639321
12270,0.42813746750992937
12271,0.42647890000247746
12272,0.437154874806758
12273,0.43365334100214364
12274,0.4349888275276234
12275,0.431687527311836
12276,0.42046039933830975
12277,0.403512311684013
12278,0.40652424371594725
12279,0.3947640959721635
12280,0.4074827598624621
12281,0.39363624963509736
12282,0.390457796812455
12283,0.39181907873649546
12284,0.38337325660777233
12285,0.39511271695271044
12286,0.40417124364724466
12287,0.3990420457334539
12288,0.3986114413574816
12289,0.40604485794269696
12290,0.40458397002421453
12291,0.39415930880591066
12292,0.3826170172499705
12293,0.37639087639738916
12294,0.37514529066689284
12295,0.3750017558749021
12296,0.3763318790006812
12297,0.37912340084491425
12298,0.36328502612869557
12299,0.3720025938422553
12300,0.3877612837629204
12301,0.41200180721029916
12302,0.42250078982445594
12303,0.41618755757673437
12304,0.42029643254745913
12305,0.4461773901033017
12306,0.4567966661107461
12307,0.4591036941820139
12308,0.4509038222395668
12309,0.4470130588566714
12310,0.46741364351831877
12311,0.47172505067774223
12312,0.4687848860418034
12313,0.4647556958666322
12314,0.47990423522134373
12315,0.4807450119744284
12316,0.4602930919156455
12317,0.46958224479731087
12318,0.4561303275479278
12319,0.4605186101030616
12320,0.46180276123140596
12321,0.45923445897471726
12322,0.4647633578662047
12323,0.4731208115998588
12324,0.46762485930653286
12325,0.45684314890815236
12326,0.45110890842812296
12327,0.4421951935255083
12328,0.44145019176707934
12329,0.4402794382324074
12330,0.434595000749599
12331,0.438849964512172
12332,0.4348565303350057
12333,0.4405716158161039
12334,0.4335294720090555
12335,0.4397160258638458
12336,0.4445344019949804
12337,0.44078921660396175
12338,0.4480543245985688
12339,0.4414476377672219
12340,0.4295459984313334
12341,0.431687527311836
12342,0.43561711149256527
12343,0.4323357324756662
12344,0.43500747172658316
12345,0.4322920590781032
12346,0.4367342310302299
12347,0.43374988219675664
12348,0.43041180438302135
12349,0.42606208722573563
12350,0.4282575055032313
12351,0.43366789880133133
12352,0.43280949944923
12353,0.42867763847978785
12354,0.41711414872503055
12355,0.4176264810964424
12356,0.4145882428659761
12357,0.41608948398220685
12358,0.41491106844796244
12359,0.41062545668709954
12360,0.4062961715286737
12361,0.42635426480943206
12362,0.42871594847765016
12363,0.43286083484636545
12364,0.434456829357309
12365,0.4397160258638458
12366,0.44423737181155476
12367,0.4440220696235686
12368,0.4494631109199585
12369,0.43999773204812664
12370,0.44205727753320395
12371,0.43864513372360164
12372,0.4395546130728526
12373,0.43729253539907653
12374,0.43920113949257644
12375,0.44237754911533284
12376,0.44480589217983124
12377,0.44326634106573826
12378,0.4394085242810044
12379,0.44428078980913205
12380,0.43886554391130267
12381,0.4431869116701704
12382,0.44938878952410566
12383,0.44848722757441273
12384,0.449642401709954
12385,0.448574318969553
12386,0.44622949170039444
12387,0.4368200454254415
12388,0.4392979360871752
12389,0.43008591400120605
12390,0.43185149410268675
12391,0.4279821843185942
12392,0.42645744640367456
12393,0.4264089204063823
12394,0.4226726740148648
12395,0.4215197984791953
12396,0.4238567083487957
12397,0.4196901129812918
12398,0.41963111558458377
12399,0.42222700103973343
12400,0.42685995678121447
12401,0.41949268879230805
12402,0.4202205787516918
12403,0.41506481923938315
12404,0.41380416490972766
12405,0.41904446181731914
12406,0.4194799187930206
12407,0.43362218220388227
12408,0.43261003206036025
12409,0.43541585630379526
12410,0.4367610480287336
12411,0.4376733367778278
12412,0.43687138082257704
12413,0.4405049564198235
12414,0.43919807469274746
12415,0.4325714666625122
12416,0.43429873676613057
12417,0.4282102565058677
12418,0.4350161553260986
12419,0.4298655038135049
12420,0.4322486410805259
12421,0.43154654651970276
12422,0.4322588570799558
12423,0.42742107054990436
12424,0.42850754208927927
12425,0.4268676187807869
12426,0.42963743162623136
12427,0.4308112499607323
12428,0.42892767506583573
12429,0.42853563608771156
12430,0.42827180790243313
12431,0.4258631306368374
12432,0.42734674915405146
12433,0.4495351337159396
12434,0.4536682716853105
12435,0.4539320998705889
12436,0.4551110262048048
12437,0.4585009502156471
12438,0.45974372654630014
12439,0.45673307151429465
12440,0.4619705590220428
12441,0.4761332544317645
12442,0.47126201050357985
12443,0.47757600895125873
12444,0.4700986635684946
12445,0.46905331142682527
12446,0.47707874517900606
12447,0.47768608634511645
12448,0.4843183131750382
12449,0.4821417944964879
12450,0.4726483216262237
12451,0.4856134465027698
12452,0.4944975350070376
12453,0.5024792953616553
12454,0.49551555935023184
12455,0.5042612210622238
12456,0.5077867624654987
12457,0.5058689639725118
12458,0.5056125423868201
12459,0.5275296921638432
12460,0.5222452110587172
12461,0.5258836392556929
12462,0.5162300305943643
12463,0.5114918500587547
12464,0.504240789063364
12465,0.5028253623423448
12466,0.4981847446012913
12467,0.5010666780404794
12468,0.49901019735523106
12469,0.5139020597242651
12470,0.5202324037710319
12471,0.5320985425089013
12472,0.5245093319323793
12473,0.5293448198625591
12474,0.5355599785157532
12475,0.5326397350787028
12476,0.524334893742113
12477,0.5222298870595723
12478,0.5207324769431279
12479,0.5230658112129277
12480,0.514481306891943
12481,0.5183480626761782
12482,0.5170608467480048
12483,0.5228604696243858
12484,0.5207838123402633
12485,0.5247578361185127
12486,0.5315062699419502
12487,0.5303988556037439
12488,0.5301705280164846
12489,0.5227297048316825
12490,0.5237272971760168
12491,0.5262887036330903
12492,0.5361037250854122
12493,0.5311550949615458
12494,0.5301832980157719
12495,0.5233143153990613
12496,0.5212220787158081
12497,0.5214169489049343
12498,0.5187710050525779
12499,0.5097944617534691
12500,0.5061304935579184
12501,0.5067202121250122
12502,0.5036306384974104
12503,0.4885081499412453
12504,0.49683086927683756
12505,0.49566164814208014
12506,0.5005793748676709
12507,0.4999281049040118
12508,0.505730537180236
12509,0.49696163406954086
12510,0.4981512872031582
12511,0.5066972261262948
12512,0.4989547755583235
12513,0.49899563955604337
12514,0.5042752680614401
12515,0.5014885988169362
12516,0.5006713188625403
12517,0.5054912273935895
12518,0.5081118866473567
12519,0.5132306131617318
12520,0.512175555820604
12521,0.5126585171936547
12522,0.51708996234638
